-48,2,-80,AREIA
-48,1,-80,TERRA
-48,0,-80,AGUA
-48,1,-80,AGUA
-48,2,-79,AREIA
-48,1,-79,TERRA
-48,0,-79,AGUA
-48,1,-79,AGUA
-48,2,-78,AREIA
-48,1,-78,TERRA
-48,0,-78,AGUA
-48,1,-78,AGUA
-48,2,-77,AREIA
-48,1,-77,TERRA
-48,0,-77,AGUA
-48,1,-77,AGUA
-48,2,-76,AREIA
-48,1,-76,TERRA
-48,0,-76,AGUA
-48,1,-76,AGUA
-48,2,-75,AREIA
-48,1,-75,TERRA
-48,0,-75,AGUA
-48,1,-75,AGUA
-48,2,-74,AREIA
-48,1,-74,TERRA
-48,0,-74,AGUA
-48,1,-74,AGUA
-48,2,-73,AREIA
-48,1,-73,TERRA
-48,0,-73,AGUA
-48,1,-73,AGUA
-48,2,-72,AREIA
-48,1,-72,TERRA
-48,0,-72,AGUA
-48,1,-72,AGUA
-48,2,-71,AREIA
-48,1,-71,TERRA
-48,0,-71,AGUA
-48,1,-71,AGUA
-48,2,-70,AREIA
-48,1,-70,TERRA
-48,0,-70,AGUA
-48,1,-70,AGUA
-48,2,-69,AREIA
-48,1,-69,TERRA
-48,0,-69,AGUA
-48,1,-69,AGUA
-48,2,-68,AREIA
-48,1,-68,TERRA
-48,0,-68,AGUA
-48,1,-68,AGUA
-48,2,-67,AREIA
-48,1,-67,TERRA
-48,0,-67,AGUA
-48,1,-67,AGUA
-48,2,-66,AREIA
-48,1,-66,TERRA
-48,0,-66,AGUA
-48,1,-66,AGUA
-48,2,-65,AREIA
-48,1,-65,TERRA
-48,0,-65,AGUA
-48,1,-65,AGUA
-47,2,-80,AREIA
-47,1,-80,TERRA
-47,0,-80,AGUA
-47,1,-80,AGUA
-47,2,-79,AREIA
-47,1,-79,TERRA
-47,0,-79,AGUA
-47,1,-79,AGUA
-47,2,-78,AREIA
-47,1,-78,TERRA
-47,0,-78,AGUA
-47,1,-78,AGUA
-47,2,-77,AREIA
-47,1,-77,TERRA
-47,0,-77,AGUA
-47,1,-77,AGUA
-47,2,-76,AREIA
-47,1,-76,TERRA
-47,0,-76,AGUA
-47,1,-76,AGUA
-47,2,-75,AREIA
-47,1,-75,TERRA
-47,0,-75,AGUA
-47,1,-75,AGUA
-47,2,-74,AREIA
-47,1,-74,TERRA
-47,0,-74,AGUA
-47,1,-74,AGUA
-47,2,-73,AREIA
-47,1,-73,TERRA
-47,0,-73,AGUA
-47,1,-73,AGUA
-47,2,-72,AREIA
-47,1,-72,TERRA
-47,0,-72,AGUA
-47,1,-72,AGUA
-47,2,-71,AREIA
-47,1,-71,TERRA
-47,0,-71,AGUA
-47,1,-71,AGUA
-47,2,-70,AREIA
-47,1,-70,TERRA
-47,0,-70,AGUA
-47,1,-70,AGUA
-47,2,-69,AREIA
-47,1,-69,TERRA
-47,0,-69,AGUA
-47,1,-69,AGUA
-47,2,-68,AREIA
-47,1,-68,TERRA
-47,0,-68,AGUA
-47,1,-68,AGUA
-47,2,-67,AREIA
-47,1,-67,TERRA
-47,0,-67,AGUA
-47,1,-67,AGUA
-47,2,-66,AREIA
-47,1,-66,TERRA
-47,0,-66,AGUA
-47,1,-66,AGUA
-47,2,-65,AREIA
-47,1,-65,TERRA
-47,0,-65,AGUA
-47,1,-65,AGUA
-46,2,-80,AREIA
-46,1,-80,TERRA
-46,0,-80,AGUA
-46,1,-80,AGUA
-46,2,-79,AREIA
-46,1,-79,TERRA
-46,0,-79,AGUA
-46,1,-79,AGUA
-46,2,-78,AREIA
-46,1,-78,TERRA
-46,0,-78,AGUA
-46,1,-78,AGUA
-46,2,-77,AREIA
-46,1,-77,TERRA
-46,0,-77,AGUA
-46,1,-77,AGUA
-46,2,-76,AREIA
-46,1,-76,TERRA
-46,0,-76,AGUA
-46,1,-76,AGUA
-46,2,-75,AREIA
-46,1,-75,TERRA
-46,0,-75,AGUA
-46,1,-75,AGUA
-46,2,-74,AREIA
-46,1,-74,TERRA
-46,0,-74,AGUA
-46,1,-74,AGUA
-46,2,-73,AREIA
-46,1,-73,TERRA
-46,0,-73,AGUA
-46,1,-73,AGUA
-46,2,-72,AREIA
-46,1,-72,TERRA
-46,0,-72,AGUA
-46,1,-72,AGUA
-46,2,-71,AREIA
-46,1,-71,TERRA
-46,0,-71,AGUA
-46,1,-71,AGUA
-46,2,-70,AREIA
-46,1,-70,TERRA
-46,0,-70,AGUA
-46,1,-70,AGUA
-46,2,-69,AREIA
-46,1,-69,TERRA
-46,0,-69,AGUA
-46,1,-69,AGUA
-46,2,-68,AREIA
-46,1,-68,TERRA
-46,0,-68,AGUA
-46,1,-68,AGUA
-46,2,-67,AREIA
-46,1,-67,TERRA
-46,0,-67,AGUA
-46,1,-67,AGUA
-46,2,-66,AREIA
-46,1,-66,TERRA
-46,0,-66,AGUA
-46,1,-66,AGUA
-46,2,-65,AREIA
-46,1,-65,TERRA
-46,0,-65,AGUA
-46,1,-65,AGUA
-45,2,-80,AREIA
-45,1,-80,TERRA
-45,0,-80,AGUA
-45,1,-80,AGUA
-45,2,-79,AREIA
-45,1,-79,TERRA
-45,0,-79,AGUA
-45,1,-79,AGUA
-45,2,-78,AREIA
-45,1,-78,TERRA
-45,0,-78,AGUA
-45,1,-78,AGUA
-45,2,-77,AREIA
-45,1,-77,TERRA
-45,0,-77,AGUA
-45,1,-77,AGUA
-45,2,-76,AREIA
-45,1,-76,TERRA
-45,0,-76,AGUA
-45,1,-76,AGUA
-45,2,-75,AREIA
-45,1,-75,TERRA
-45,0,-75,AGUA
-45,1,-75,AGUA
-45,2,-74,AREIA
-45,1,-74,TERRA
-45,0,-74,AGUA
-45,1,-74,AGUA
-45,2,-73,AREIA
-45,1,-73,TERRA
-45,0,-73,AGUA
-45,1,-73,AGUA
-45,2,-72,AREIA
