-96,0,-96,TERRA
-96,-1,-96,TERRA
-96,-2,-96,PEDRA
-96,-3,-96,GRAMA
-96,0,-95,TERRA
-96,-1,-95,TERRA
-96,-2,-95,PEDRA
-96,-3,-95,GRAMA
-96,0,-94,TERRA
-96,-1,-94,TERRA
-96,-2,-94,PEDRA
-96,-3,-94,GRAMA
-96,0,-93,TERRA
-96,-1,-93,PEDRA
-96,-2,-93,GRAMA
-96,0,-92,TERRA
-96,-1,-92,PEDRA
-96,-2,-92,GRAMA
-96,0,-91,TERRA
-96,-1,-91,PEDRA
-96,-2,-91,GRAMA
-96,0,-90,TERRA
-96,-1,-90,PEDRA
-96,-2,-90,GRAMA
-96,0,-89,TERRA
-96,-1,-89,PEDRA
-96,-2,-89,AREIA
-96,0,-88,TERRA
-96,-1,-88,PEDRA
-96,-2,-88,GRAMA
-96,0,-87,TERRA
-96,-1,-87,PEDRA
-96,-2,-87,GRAMA
-96,0,-86,TERRA
-96,-1,-86,PEDRA
-96,-2,-86,GRAMA
-96,0,-85,PEDRA
-96,-1,-85,GRAMA
-96,0,-84,TERRA
-96,-1,-84,PEDRA
-96,-2,-84,GRAMA
-96,0,-83,TERRA
-96,-1,-83,PEDRA
-96,-2,-83,AREIA
-96,0,-82,PEDRA
-96,-1,-82,GRAMA
-96,0,-81,PEDRA
-96,-1,-81,GRAMA
-95,0,-96,TERRA
-95,-1,-96,TERRA
-95,-2,-96,PEDRA
-95,-3,-96,GRAMA
-95,0,-95,TERRA
-95,-1,-95,TERRA
-95,-2,-95,PEDRA
-95,-3,-95,GRAMA
-95,0,-94,TERRA
-95,-1,-94,TERRA
-95,-2,-94,PEDRA
-95,-3,-94,GRAMA
-95,0,-93,TERRA
-95,-1,-93,TERRA
-95,-2,-93,PEDRA
-95,-3,-93,GRAMA
-95,0,-92,TERRA
-95,-1,-92,TERRA
-95,-2,-92,PEDRA
-95,-3,-92,GRAMA
-95,0,-91,TERRA
-95,-1,-91,TERRA
-95,-2,-91,PEDRA
-95,-3,-91,GRAMA
-95,0,-90,TERRA
-95,-1,-90,PEDRA
-95,-2,-90,GRAMA
-95,0,-89,TERRA
-95,-1,-89,PEDRA
-95,-2,-89,GRAMA
-95,0,-88,TERRA
-95,-1,-88,TERRA
-95,-2,-88,PEDRA
-95,-3,-88,GRAMA
-95,0,-87,TERRA
-95,-1,-87,PEDRA
-95,-2,-87,GRAMA
-95,0,-86,TERRA
-95,-1,-86,PEDRA
-95,-2,-86,GRAMA
-95,0,-85,TERRA
-95,-1,-85,PEDRA
-95,-2,-85,GRAMA
-95,0,-84,PEDRA
-95,-1,-84,GRAMA
-95,0,-83,TERRA
-95,-1,-83,PEDRA
-95,-2,-83,GRAMA
-95,0,-82,PEDRA
-95,-1,-82,GRAMA
-95,0,-81,PEDRA
-95,-1,-81,GRAMA
-94,0,-96,TERRA
-94,-1,-96,TERRA
-94,-2,-96,PEDRA
-94,-3,-96,GRAMA
-94,0,-95,TERRA
-94,-1,-95,TERRA
-94,-2,-95,PEDRA
-94,-3,-95,GRAMA
-94,0,-94,TERRA
-94,-1,-94,TERRA
-94,-2,-94,PEDRA
-94,-3,-94,GRAMA
-94,0,-93,TERRA
-94,-1,-93,TERRA
-94,-2,-93,PEDRA
-94,-3,-93,GRAMA
-94,0,-92,TERRA
-94,-1,-92,TERRA
-94,-2,-92,PEDRA
-94,-3,-92,GRAMA
-94,0,-91,TERRA
-94,-1,-91,TERRA
-94,-2,-91,PEDRA
-94,-3,-91,GRAMA
-94,0,-90,TERRA
-94,-1,-90,TERRA
-94,-2,-90,PEDRA
-94,-3,-90,GRAMA
-94,0,-89,TERRA
-94,-1,-89,PEDRA
-94,-2,-89,GRAMA
-94,0,-88,TERRA
-94,-1,-88,PEDRA
-94,-2,-88,GRAMA
-94,0,-87,TERRA
-94,-1,-87,TERRA
-94,-2,-87,PEDRA
-94,-3,-87,GRAMA
-94,0,-86,TERRA
-94,-1,-86,PEDRA
-94,-2,-86,GRAMA
-94,0,-85,TERRA
-94,-1,-85,PEDRA
-94,-2,-85,AREIA
-94,0,-84,PEDRA
-94,-1,-84,GRAMA
-94,0,-83,TERRA
-94,-1,-83,PEDRA
-94,-2,-83,GRAMA
-94,0,-82,TERRA
-94,-1,-82,PEDRA
-94,-2,-82,GRAMA
-94,0,-81,TERRA
-94,-1,-81,PEDRA
-94,-2,-81,GRAMA
-93,0,-96,TERRA
-93,-1,-96,TERRA
-93,-2,-96,TERRA
-93,-3,-96,PEDRA
-93,-4,-96,GRAMA
-93,0,-95,TERRA
-93,-1,-95,TERRA
-93,-2,-95,PEDRA
-93,-3,-95,GRAMA
-93,0,-94,TERRA
-93,-1,-94,TERRA
-93,-2,-94,PEDRA
-93,-3,-94,GRAMA
-93,0,-93,TERRA
-93,-1,-93,TERRA
-93,-2,-93,PEDRA
-93,-3,-93,GRAMA
-93,0,-92,TERRA
-93,-1,-92,TERRA
-93,-2,-92,PEDRA
-93,-3,-92,GRAMA
-93,0,-91,TERRA
-93,-1,-91,TERRA
-93,-2,-91,PEDRA
-93,-3,-91,GRAMA
-93,0,-90,TERRA
-93,-1,-90,TERRA
-93,-2,-90,PEDRA
-93,-3,-90,GRAMA
-93,0,-89,TERRA
-93,-1,-89,TERRA
-93,-2,-89,PEDRA
-93,-3,-89,GRAMA
-93,0,-88,TERRA
-93,-1,-88,TERRA
-93,-2,-88,PEDRA
-93,-3,-88,GRAMA
-93,0,-87,TERRA
-93,-1,-87,TERRA
-93,-2,-87,PEDRA
-93,-3,-87,GRAMA
-93,0,-86,TERRA
-93,-1,-86,TERRA
-93,-2,-86,PEDRA
-93,-3,-86,GRAMA
-93,0,-85,TERRA
-93,-1,-85,PEDRA
-93,-2,-85,GRAMA
-93,0,-84,TERRA
-93,-1,-84,TERRA
-93,-2,-84,PEDRA
-93,-3,-84,GRAMA
-93,0,-83,TERRA
-93,-1,-83,PEDRA
-93,-2,-83,GRAMA
-93,0,-82,PEDRA
-93,-1,-82,GRAMA
-93,0,-81,TERRA
-93,-1,-81,PEDRA
-93,-2,-81,GRAMA
-92,0,-96,TERRA
-92,-1,-96,TERRA
-92,-2,-96,PEDRA
-92,-3,-96,GRAMA
-92,0,-95,TERRA
-92,-1,-95,TERRA
-92,-2,-95,PEDRA
-92,-3,-95,GRAMA
-92,0,-94,TERRA
-92,-1,-94,TERRA
-92,-2,-94,PEDRA
-92,-3,-94,GRAMA
-92,0,-93,TERRA
-92,-1,-93,TERRA
-92,-2,-93,TERRA
-92,-3,-93,PEDRA
-92,-4,-93,GRAMA
-92,0,-92,TERRA
-92,-1,-92,TERRA
-92,-2,-92,PEDRA
-92,-3,-92,GRAMA
-92,0,-91,TERRA
-92,-1,-91,TERRA
-92,-2,-91,PEDRA
-92,-3,-91,GRAMA
-92,0,-90,TERRA
-92,-1,-90,TERRA
-92,-2,-90,PEDRA
-92,-3,-90,GRAMA
-92,0,-89,TERRA
-92,-1,-89,TERRA
-92,-2,-89,PEDRA
-92,-3,-89,GRAMA
-92,0,-88,TERRA
-92,-1,-88,TERRA
-92,-2,-88,PEDRA
-92,-3,-88,GRAMA
-92,0,-87,TERRA
-92,-1,-87,PEDRA
-92,-2,-87,GRAMA
-92,0,-86,TERRA
-92,-1,-86,PEDRA
-92,-2,-86,GRAMA
-92,0,-85,TERRA
-92,-1,-85,TERRA
-92,-2,-85,PEDRA
-92,-3,-85,GRAMA
-92,0,-84,TERRA
-92,-1,-84,PEDRA
-92,-2,-84,GRAMA
-92,0,-83,TERRA
-92,-1,-83,PEDRA
-92,-2,-83,GRAMA
-92,0,-82,TERRA
-92,-1,-82,TERRA
-92,-2,-82,PEDRA
-92,-3,-82,GRAMA
-92,0,-81,TERRA
-92,-1,-81,PEDRA
-92,-2,-81,GRAMA
-91,0,-96,TERRA
-91,-1,-96,TERRA
-91,-2,-96,PEDRA
-91,-3,-96,GRAMA
-91,0,-95,TERRA
-91,-1,-95,TERRA
-91,-2,-95,TERRA
-91,-3,-95,PEDRA
-91,-4,-95,GRAMA
-91,0,-94,TERRA
-91,-1,-94,TERRA
-91,-2,-94,PEDRA
-91,-3,-94,GRAMA
-91,-4,-94,MADEIRA
-91,-5,-94,MADEIRA
-91,-6,-94,MADEIRA
-91,-7,-94,MADEIRA
-91,-8,-94,MADEIRA
-92,-8,-95,FOLHA
-92,-8,-94,FOLHA
-92,-8,-93,FOLHA
-91,-8,-95,FOLHA
-91,-8,-93,FOLHA
-90,-8,-95,FOLHA
-90,-8,-94,FOLHA
-90,-8,-93,FOLHA
-92,-11,-94,FOLHA
-91,-11,-95,FOLHA
-91,-11,-94,FOLHA
-91,-11,-93,FOLHA
-90,-11,-94,FOLHA
-91,0,-93,TERRA
-91,-1,-93,TERRA
-91,-2,-93,PEDRA
-91,-3,-93,AREIA
-91,0,-92,TERRA
-91,-1,-92,TERRA
-91,-2,-92,PEDRA
-91,-3,-92,GRAMA
-91,0,-91,TERRA
-91,-1,-91,TERRA
-91,-2,-91,PEDRA
-91,-3,-91,GRAMA
-91,0,-90,TERRA
-91,-1,-90,TERRA
-91,-2,-90,TERRA
-91,-3,-90,PEDRA
-91,-4,-90,GRAMA
-91,0,-89,TERRA
-91,-1,-89,TERRA
-91,-2,-89,PEDRA
-91,-3,-89,GRAMA
-91,0,-88,TERRA
-91,-1,-88,TERRA
-91,-2,-88,PEDRA
-91,-3,-88,GRAMA
-91,0,-87,TERRA
-91,-1,-87,TERRA
-91,-2,-87,PEDRA
-91,-3,-87,GRAMA
-91,0,-86,TERRA
-91,-1,-86,TERRA
-91,-2,-86,PEDRA
-91,-3,-86,GRAMA
-91,0,-85,TERRA
-91,-1,-85,TERRA
-91,-2,-85,PEDRA
-91,-3,-85,GRAMA
